ae59f1ca0bfd9029d55c9134ef14a73d969ca8ca	5
3322aa8e52229820fc5cfef97153a4ae86895f38	4
7ecab0cfea8823a458667ef51d753381329a256d	8
ce009fc597c550100040c574f07a008ec5e3f3e8	2
02589f6f2302fbdc3b964158a3fc347da63d290d	2
7d78f30fbd3d8c81a25cf2001d7236b3a35fda7c	7
ac5800181a269230eb248cc99a7f9b21f170bf08	8
bc432d333b32278feafafdd983454a31120baf8f	6
041bd362f49d356a105d285c51161bb600413696	4
85ab33370ffdc1e5c6315e9971d294774a1c51aa	8
bf230266be62738a880e0f8c25f6bd7d7c894e98	3
a107c3f3d85afe967a624263b65f69a306d879d6	8
a995289e6a64e62b872f7595d9ab49a56803e748	9
48c738549e6c8acd749a0525632678b576c400b6	2
c514f51279f87b5e7c8f360af67fdeae90f6dd81	4
888f6983bea167ef963efe19f4fa7743ed1b5689	8
08fa3b20090a8549276759b4938031ab4979fb10	6
082880644478ddc524c90e0b2b0e55221d3c1af1	8
0329b9c5d05aaba821fa7af1cac8547e9238cff9	8
6ae9ebbbbecece0d5e08c7c215c50340acce9db8	0
037bdcf0f0f81589ecdfd6d38f9f47defd0459ee	8
906a442d787cf1dca50acd22f794c2c947353922	4
088143012c1c073cef03c442393137d48291afa0	6
0159dbbaad1eb6198a1c91c89ccf3dd3d527afe8	1
6091a7b2af39cd6d72d3f6aaf9b0252356b1e742	9
000e4d8cba2c6f2c191e9f175a7daa649ee860ec	0
a5f57d8e0b4c1ca07813371aa0ced75177207365	8
d4d8d62551dfa9f16c0a78aa669e24224859c915	5
5d860dc4f1926883eb1e6fd2e576435a4a4ff6ed	8
7eebc2834abe4ca65e1f1a627bbb8d961c185f50	8
97456b7b32357630687c1e3e48fc77593d07ebd2	4
6b0b6762fb128997cc27fb9f3945877cbfb63dd9	9
c3652eadb0b800baac0d80811ca63e8da5e9f8ec	7
c537f0bb8cf447fd2add0336b3bf55980427b010	3
edd18ef42f8ea125c119cb82a831365eb6861f4e	9
0007a330cb54e0426190f4ff19bdc99fba0c6521	0
05499e97309fd8ee9baea27e421265ffcce2c57a	6
0257075548d9c137baf47649500409ff6e5ce3ae	1
8ee7dae07a45746f2cea212dd16fc64d16abfe73	6
52b0df0372fdd78224954170f3a49f871f90d87f	8
5dfc25418c0035ce5963d068309bfe462c10d6b8	4
8a1168adfcbece638997a869d7cd206dfbae0b5a	7
a8ffc031cb940e8d8382ed645a3584a19b998b3e	1
1646e23bbde810518b5375329b92c1ce23dace5b	1
517e2364441b556b2e516d35f86f162ac717bcaa	7
5c6a013aba359009866403da4560ed150f5bc88c	7
9b5fba2c2c0dfb0ebd29aafb1b1ea8855a8143ff	5
1925164470c184df4ef8285b7609622de91bfcab	2
0887197975402e231371cc1e3889253085e387ca	6
0026dba609749bc60292560f56ee4a455c0a867d	7
7738de7bd535dfb27099bc54eb6b6db1e7f0ff4c	3
e1c4b5d1a6ecb2326d5cab50dcf984cec922b39a	3
037458a570e1850b03ebe03d68741242503cb8ee	8
a567e4dfd2b8ec47aebaeda4acd319b4a535d84c	9
6dab02008888446373aa0e023061737d16d76146	9
038baa55ffcbd4d3233d7c71a5837190b186bf1e	2
4ad28fea5586594537c1ba9baf26acc4f18e4cc8	4
9b84b63b97f5ba9a265f1959c112c5bee57acb6c	7
ac531f04daa69bcabdc08168e269107415c0d196	9
a30771ac0803a665a4ded410990ec8a22a290ac3	4
f5e84414ab0dfe4c139d6aa880f356077bb376eb	8
f7d0ade593aa98ffcf6e8490d2179274959b8ffb	9
00061b8f6189ceb6d1dd6b3b125e59a7322be77b	0
8fb115e3ccfdcc6c59a317dc517ec991c7ff6701	7
c8492d425f00ec2ccc8c624497963fc4bad9bf94	1
87227aecef40b8ff8059c999da28b1fc5a307e88	8
c310a1293d1b8a2933bc1558517ba83ddddfdd3b	6
a34362417d7ddae0d53f757c469d97c9a09a76b1	5
11e9b6211bf9cb1b971572fbf75d46dbf0522dbf	2
bc8676e957c2be8808eb71a70476bcc5f30fd67a	1
97509812fbf66335f54c28e0fe5095b8300c853c	4
417660a688f21d488da961e514fdae167682d129	7
b90c28920ce9cddc5a37ed62938a48b554376e0c	2
70556c6a8ab650d226a804561003cd8c277c6b08	3
5ee0f27ca1d54fcff76624c8923ffaa514a0fec9	1
02f74994b8b85d2db3f0c6f1ef63715e1987cef4	0
71ac353296a0e7eac69153ea5ff91ccee06ea63e	7
5b3aff3fdb7b15b2916fa9cc1f384fc5e13d887f	4
048a30790a53e7fdb6de257063e3b4e1dac783fd	9
5474009149727b569a8f9dda1e12a4aacc3f181e	7
9fd99093aa42ef36c7076929c3574a5382853445	1
c5ed9b7d68f8ce935d2cdadab6db3e09f4d5b71a	8
81815a5eddf47b4be2b4b436d7f633bb1f71d0c3	8
06bc8d467f38f192dced1c6411997d1fb423f77a	8
020d7fceb3add5fe97f978590bee0f7c90524f0d	0
4662c721102fbb76b3ad99f358fa696caeff35bc	7
0005d1ec9b90b69f9b2abf08709d95e631240efe	0
65b509688550076e1ae200c504accfcdb00cf40a	2
455b773453dae367593b179356e14ef683eeae65	5
5546f2681cf62dcfe4d8fed16b38e570ccfcf817	4
872a8bba1beba9683dea550b47975d96df87f83e	8
bf8cc77d043875532e681de9abe959bd9d462dc6	9
4cbcc63a9d890253e94aa64f8cb7d9d528e915b5	5
01410c15514211d3b502b6f034ba1788acdc1a19	9
a65f53a028493f8a74df54c721908c2241f6d588	3
643743b2b0acf88464c72c617070a72e70506d5e	2
310fc34cf2cb17a57e7d5da5f22402d33e0d2213	4
836886e3fd6f31d80fc0b40c4d4d775bf7550c81	9
00c2068bedbfb226df3b0c1b167d8cfdbc19a357	1
877eed56cd9ddbda6ffa04249016459ee6a4a3da	4
a54b2c6ed571e9c8f8029a8dbe5d817cb72042fa	6
9c77ca563b2a5664624a8122825a50e8f16a6816	7
5e4612c1d6fcb688b169e07d7201c3a74ee079c0	2
7d5cd5bf20284a95d21a991979067bf7cde5da21	1
ead208e66c4a126953d24d6aa08c231696972e60	8
3c3c38b0862e1af0887a94c7db5328bc1d09d6b8	7
870e3ab8a21f32cc510b3a6ab1d154cfe6d37f11	9
0359a2ec642794a56f9a960a593d17fca9a31708	9
ea26842f8e55c1ea12d91ee2b0a6a700de4b36c0	7
b23fd12cd0a3167a53716549926eaeb4f11e9f48	8
c01ccb493fa246673dc2608abebaeaff8bf56992	6
037754f54aba35a39f9689023105885e170a280a	8
0009ac240512901c9d2a9488d6e7d9d7c369c0b9	8
37fddf69ef30b34512c19585509ad57030f4bb23	9
569263eae5d14954d7b0ee42114aab8f5cb38ffa	7
57bd4acee63da9c40ed10ebf65da2e2fed9a9509	1
e7052c0df198d7e26cadc8fd4a5b6e0452c117eb	9
04428c703c87d2ec81169220ab6487be6145915f	6
6fec1100bcc06601559bb040d7eb59ac11a543f5	2
06801684874505f4ed31ce5e7701f3a5d3ef1789	2
5156efabacaafe66cdbd29fe549c384f8a0d6449	4
adcb85cd9bdee3f6d044e9dd0b4f617aef89a110	5
c6770e02dcdf8ca94bb59debc97846c2c5841f70	5
019c6282a0ff21235517176c3117b31f30d164cc	6
02f9df708277ed12bbd4043e8973ad49ef1f7559	2
62ed755a494eb010ac11c216f6c0d311f2c5dd0f	6
a567734437f0afc29c461bb80ea0bc497c776b05	6
70a480079ca98ce44c536a6abea20a6901087eb2	7
f36e956347c6ca9a346884b1ef30545297a6c3f4	7
3a1c3938373ba755c097f71fd2d45c32baa41199	2
eae4eb1ddab8c0f318a434f0def36823ed6b2113	2
0249f723b4ab87b306c115b3320c8af9292d755a	0
3b26f49e94f2dfb8f8005e8ae26f9cde595e908b	5
6b58304d3fa34b7826a1b87b40172c3494ef2521	9
63b10c546578317ec5376283fb3db16543d8fdc7	5
4c0870944469d35c57d4e1a1ca34cf62dce43efd	5
a57e593c0f4f55ed95e058413936385fe792101b	1
9dadd56bf1d605c6a968c57f2ab711787dc022f1	7
0008172f3688ce8e0e1b44963d2d4b81791cd92e	0
0311cbb155878899858881396080d1a6c66538a1	8
aceeedece774ce381fe8689f6cf4b415c3f31d77	8
bccb90ba6f413ba540515257e9a4935e157a5881	9
031d7e16d9eb9b18dcaeb8ca41b4528006ed315b	0
0110c30cec1517349f5237357af5992da2dd8300	0
b6ffbf1b6cad358108e692a944177e9bf161fac3	9
03d80b124a6471e427b7f1fc92f27a4b7c1c4be2	7
838d7582e69a1fb2bb01faab96798ab20d29587e	9
a460880ae453d633459799f6274db057baf546e8	5
c7f8ea3a4056cf51509839bdb6f5b57f9de61c72	9
879153fd565c41bd2bb9641bb906f5335c03538b	2
d938707d3a09aa0549e6784656a6437559237a5c	3
4c785d619834716d4e626f763fe0f80d7a56ebef	5
4b2969b954b64172042f16a83ae8ea636935a564	2
5349d8bcc19db024ce8637172f8d9cdbdcfbbb1e	6
c87a33aedcf273749d4837d8177857455fa30cad	1
88b62956a2593f4098eadd7a4573e430ff10f5b3	5
14d3aab84ddcd1c92c1cc47b9339c8fdf2275fd1	2
e5638b8f9b2a3eaca109cb70af74f8e967e2ec61	9
79b2e4d3befbeaf12008273e7c4778b2c613b6c8	5
9187f3503d492b8a19c883a89ebce36131f52123	1
000dd4ccbbaaa0d9ee5a753663f0c3c549dac43d	0
005e3daeebb13fd8c46b769533a3b14be86b2270	7
00074461e79681560ab87d5b5ab3edcc0afe9e2c	0
00074194c59ed77989d66f309d8d64a98831e0f4	0
a7b8911145555daf3161934717bd2e5dce04de6b	3
b474aeed3f27e4033f4d85d308f07f93ce859990	1
339042c10f634d13247efaed9e7271f71642f493	6
960ac2014a9b6e6dc8427d4cf6dbb6466fd38cda	6
b69b962accdac9f7a07ede2cd175557f68009803	4
01a6509c0648c4a7d0a1af25c43d0cd6bb267cfb	8
eedd3a3b9315e5c281a9dbbd8ea5b06df7b85dad	9
16a4d04e56c19b52817f36a8b16bce799d9b2677	2
89b6fce2223c252dbdecdd683869cb78f0f32e79	9
d23dd3c35d71f1990cfc1f655d66722863a925c6	8
02053e8624acdf5301d36d8c0d050a338b7e1655	8
8958c68eb2e05055efc15263bc30bd6eb74e1dcc	6
a7633b80c7a1705a509094b147e5db4385e399e2	6
8487281344e8f3e215a7e145afdffa1741df1e0d	8
0077a6fd0177f1c878dc37c8589228151ed4bb3e	6
2d099225bbf5f95f8b86c809d8ad89268835f157	9
d8822101d955b67156885990c782586a960c0668	5
04528c89962447a90a502c9a662afcbd22a3638a	5
7ab95ae92d47b0ac5ed424e07eeca12ec748bf7e	5
a0c8fe34490f1885adbe547ec9a33c039785e025	3
fa8c816383d1d8d6b67458ae81293f22b2071a56	4
e133bb3ea34a8615d998d1ba8bc16a7789172b07	3
86c354dabefc1778805ca5aa12a33ac5e19bde3f	1
8f727ef2e45c29c1854f9524417e781ccd011841	3
cc0c3f0cc4c6f75c265868f36561c28c8780d3fe	3
91f00885da43b82d4d92fccd7a2b0e198432c8b7	3
298d59a2772e20a0082534cf0a670eefa811c952	9
021f966b6d17575486da8f070a6661916107b64e	6
25623d0474d4d08fa2263d5de7e23d3a706710fd	8
b22791ffe3105a3d3c37a77e02c661f8c37f68f2	8
bac049cf9214cb43552ccab3a0def12e83e6aefe	3
98672fecade17d6f4056422abf73c27db06e739d	1
eceb241618cc0cd648a7d7184ee737b62683665a	7
042405d876fdf2355d9bf3e5be193acde1111064	9
c62d49e048d8469f601349c2b10de0fb3d72e811	3
66dc7747c968c1befa8350aa617cf534b3b97f05	8
b337a77f88d03cddfad0c34fc56b68d98ee13983	4
9ea2e347bf13974c3b3d82774a4dc9eb6a45afed	7
6c70c427239a3f36ad7f20a1eb39a5ef8ace1371	8
7649f7e36784560fd61854d91149bfe4396d83ac	3
0a256cde901796c537b14a9b4d9baeefd2885c4c	8
b31c306b9eda54dbe8991022e0f604fa93f4c893	9
405027002d9e386b298a9640fb2a94e425573cb8	7
635275c07c16297858b919bb8c659607d35d63e9	7
0406eec23a843f88550944857afc11f56e2b82e2	0
91749753709cb542a6f3ee8e915d259b1fa8654f	7
6e3b4c1939a9bf50f17960ec0066a728b3eccf4a	8
02131100e87c4bd327e4ec57eee4e19a2a881b3a	1
6134dbbbe386211e95ec164197233c4243c29ab9	5
73722d5a33c3195471cfded55e6e0cfd81c9e384	7
f17d1aead74a39ca667b28858364204faf3c85a0	1
880a29ba5365b459c2fb65a3771f3d80926e4192	7
fde1129e9b68405f1ab7134943f5b5ecc01f7940	5
52e490c9f3de97997079491d958f7ecb4397a73e	9
64b8176141e0980fb9867838d0f05209b6ba1854	6
7bf31af938cc02ec3b5cbeea5cc294ebf17a1fc8	8
d7179a837b6da134e35cc584b833641ca4494693	1
01c03b0370e582044f48459332337edfa99bedfb	0
ed931fdf17cf9fe24a742e88860faa2edaa3673e	7
d6956cfd728615a64ca386801f01e875807bac88	3
76ede3cec4a287fc85c5dd8c236ed7bbb56f92e2	5
e3cd3044d9dadce8b1324e7c20dba055178dd047	8
942f2faf182d93840ecccd4ce6b064fc74c47ae3	4
f50d896aeb7368b415a4a1ba864a388991030b04	8
a496d5e38f39e8ad1041b6410187fe88c9dc5349	9
c051c112e44391d3cd57c77d4a8537f394cef749	3
077e98ebf8fe4f275760d96fe35c3e439fc01424	8
041df6519d3faa8b6f11c690b21423dc6a438815	9
44cbed33d8f1321e4da1fe6054364bd41bee30af	3
a714828446366a1bb5110f29df77a7e6cfeb57ea	5
d1a221f762e116b7fbfdc7e09619f98c398d32e6	3
f9d3ea150d96d2e46aae650bc19835bd927030b3	5
433cd7f8c344fc09bdda5008e1267ce3a8c67314	5
c8fcf63abe41e632c70eb0a8de1266da6e5e8135	6
9a5d6c11884eecf047070e8d14151bd31855194e	2
c91f6a5f4ec72e814c80e04d479d3dd6763ad16d	5
b4d012c64b914fbbbbe650acdbc16a800c5d1666	3
bef623c892d3adb4b3220f6e1061ce6587bc1163	7
cd73a286460082f69861bee802e41400691e2035	7
6e2b4a06f06875359195382ce08e391e1b4bd219	9
7c64584e958e06c0795b1cc89949cb432cdc3871	1
865f1e006df3727d048bc5953db1e02c90a9fa0c	9
439a726010569d9b43378133ea0185b7b5d9ce6e	5
63268475164b2cd6282f6fe9692e2c73f6106c11	8
e95e5636e9e4185c05cf118c6cfe4faae32139d7	5
d416d5a98fa923ffb1b94c573ff62be056f3a746	9
7ca334c8f84e99bfc3956fd0df16604a8125612b	4
07855963905702238091f6ba8e1fc267cc044555	8
730cfef8abe918420f5b9878f50e2612ccbd4d58	3
077ab2881fc1fb2d2810a4acdef429f830f35f16	8
8c5b75e75d3e5a53c489edf1a294c6786ce9a385	1
4ade971496e83b79dead97ffd7fa261d24192d16	5
a0e24296f9502b74e597de29336f33ca7c9ad66b	2
7bc7a26bca2b10a5e994d7828ff4aca1b5968490	8
03d3afe45334c6b2b06311cf4aec768f0b8c91b0	0
eb2d0a9a22c1920f0bd8e8cfb2b42f2870cbaecb	4
d9907019430681cf71835caba7df297e3d75bff8	8
fb9ed6de32056a7c9b7e77393d264c5c07c2c5fc	1
5190928cc88d25b260461bb1ed853262c4166360	8
73feeb7fb9cad602027755e4816d9f116dbe0094	4
6f928d596d91e7c21a7628f89a0dccab79b8381a	5
3264290e3b548e7a4d745be58e9bdcc83766a440	3
b5f05c614274af4982fce528db5a856fe0caddb5	3
9bffd57202ea5b1fcc8493931f575cb5a04cf350	8
7d6e0c2f9bf1cb134fb9e88d82a190bf9ed6f32e	3
4c56b2a855a338c601591c660b17dbca23deef00	4
d9ae8d4acd25c47ae1eb630d53042be80138477c	5
0365e3a115829f11a951a322d08f6a1977d897ba	0
a331ac0a315fdb649c3c1afafcd861e8812e3e00	5
fd681f812e7539e6a2da33dc12c3b8c778501f8a	7
e8790905a60670b10f11a520f7231da2707eef20	7
6250c404d9baa2f3ec67079e35ad1fb75a1b4550	9
d6d99c6f9cad8bf9574e3a86bf70f6f1fb86cb0b	8
fdfeca5048add7b0b4fd8a30ccc883920f4cdaa6	2
03d2806ab741f13aba21052f640db9a2698644d6	1
0180134b4e9fb0214bccd350e86ca5f40521bbac	0
7e9fd3ce7e55ac9c3f16c86ec915d83f581868de	7
d9cca30935f47d1f1e34555a629e820fb49bc804	1
08ef2f0ddefca27e031db5d803bef2c65f0541c3	5
e3660b96b5d5f021d41f2befde3590e0c157cab0	9
bbd0d69a05d9b6f05b4cb00efac20583657db4a2	7
03c8b9f89754a856c0c1c6a5a1a3c6c803f564a0	0
56f94960ee44e4a57523b14a26bfdde61749ddcd	4
6d12d093a156cc79c664e9127818723cf9fd5b6c	6
43c601e2a9c5b93df22b68deae211f65daba5522	9
0377613b1ad0628bb6d986f5afc377dd05bd2a5a	0
9df611c73f70f5eef28658e55613bf49a1d61481	6
7270b0f3ca1ab43da55f8397147d9d43fb1a7d6d	8
8e07380c0829c494e0dc58798540b6d1ccf54137	7
72dcc0b591c4a8f06d34ed26df7ffb5840c46bef	1
000643302feb41196306d61475e5810a88141c14	0
ced5a4c800730271534423a0c75a7a74d7041015	6
84e3cce7858f690d0d6e60fd89c18b3cb029ebed	6
970d81c922b2aaa5adf36bf21f05ed74b5cb881e	8
0ae058d78f6af6cdabc17a8da048d36ba66469f4	1
608e55e35508e750f53f3b927c75748d56e3a9b0	4
e6a1dd09a930868e75ff55b0f8ef6f2b1dcac865	2
52d3ae444fad2e60724191e20d047e918b7e26f6	9
7bcdaf4e0f10b67d48eaa0da45572ecf1a829187	3
7bac0822778b9ca4dce8862eb31a33258d9259e7	5
8d34d4ec766f341cfcd1eb4d9ebd46babd326e6a	4
0a4c355a0d86254ab32862e4a6964f9f6320637b	8
74267de67d0a8fbb1a235fdf9aaf2822a6fb4a38	8
ac24695b0fefc2dd27242c81478644ff547c25d3	8
9361b62e3acfac90777300e8d54a682ea29c3548	1
ba8f9439386676651424e094a7becece4917716c	7
042dd9b73f5f75dfc69ea39bb747ef06e0749738	0
9fcba39c5c8b43a5fc11227a0cf4a39a64e67da8	4
bb2c4a57d2383a07ff2291da3c96feebf08d1d42	3
8a1ebcd6925d6d89b3222dc63d75a75c5cc524dd	2
00322ae73c6f438874f5d5cf3afcb6d148e8a4b4	8
35bd6a3fcdcd8247a9d0d92e608b43ca4e0d88d1	4
9f3358228abe601aa1146c2262a3a6a346b25e74	7
a8ac6893720e96f0a32bdea7f6d081f0c1f50162	7
09ce097e897a06ba252c26f43517c5d80d15ab43	6
a1dce06ba3df7ea893a84165054cd0a8d633f3e4	8
5de6701c83460ab198c928bc5a0a903e50ec3334	6
77a17460c6bb334d0851cc8be906767a073851f8	8
08544fa8470be5029b6afd11ca7f378da5ab8a45	9
a67d4a3b9e49fa873a9e71b78e616d81e9aab9d7	4
ce3ac3b5516502560cc5df7b1aba75131bec5b7a	3
d57e9816bdce3bdf2d0025ba28d2190c712e62fc	7
4e331590c75ef0a88a358476476aa493f93bd60f	2
caac19185923e28c6cc064c0eebffbbeb7d361dd	7
bec799892305ddb7a3b1088acfc3f5c60f3c506f	5
d80f28e368757b6251d8e0d75f32ad73ed8a6ce5	2
65cc8c0be3b5873a7a600e199e33accc4a0c94d7	1
4557321457483f107e39a93a8f148d040cf55aaa	4
874482232b5d87260e06d5903927ca33cef4a462	4
63e503bdc66a1d0486355281f612f199b009c65b	3
5f6ee732523cc4de09cf9580f841828da5fc03f7	7
ce392ea3bf6dcde151d74af3c5c909faf154f4da	8
ddc11d4738f0ef4d88fd7dcc2936127ba6bc8e1f	3
0750178655aaac238bd006d94536f152bec4b632	6
a4c64bf73857174aba7c1cd8c7e82d1162838510	8
d9c107f86cad53b24a37b741fdec05901f66f5c5	6
dfbdd5ab748311a28d9e985d46f197abbdce77a8	7
c7391178ad2c11c3579325827ddac9bd832ae8d2	9
97066bed017f7eb389a4b40dec3ef6fac2ba1111	8
9290cd775394463904da4080b359379194d94b73	8
06310b3ffcf6d6c5332df0b582919e7fdaa2c8a9	6
2b0f6094a8fdb2dd8b3803df1956a2be37b08569	5
f3324d04af6bef3f873ead02d0733900824b395e	2
80a3f41c96c86dbfef11499595b57a772461cf3b	9
081e9822cb62e9ecd6fc666d00664902729190b5	8
01976bef684dc27b1b9bc7826ef6e4bbac5c3b5a	6
0a637964df15ec46ba1b98d8f7eba069438e345a	6
77f64242ca149c80e3382f0c81cd723c959a149e	1
5f8946e9bc8aac6c553a179e92b4eacec519cefa	5
a3a414c04dcdfe099bcf30337419f856be87f6cc	2
834d519d23fb838a556f32943653354ea333c0de	1
81fc5a15cacf2f9c53a1b8e002403b3cf70035a2	2
03024cea20cff87e2d9c4e68dbe99dc7abb64e97	8
f6b76be0a6e892d8bc1534b8e028791cb105afba	1
d849c4a6fc91f120f3ef765196a3d7a841158bdf	9
fd1a278f8c7c0232d8f8fccdac34290bae98f867	7
bb5f2dfbe3cbee48ccd9082acdcb79019c3627a2	4
e0e0290a9913493ad3ef38d6593a6a128cb5b9c8	1
fd865bd2ba39d3c8f33099e756af01ef3ac47bf1	2
037f1e7f3f669a2018e340c2c7156320d1e58d55	1
8eb4814190afa1394ff90738a8f85fb377565fb0	4
4d0781593165332e5b2fd6e4329663c8b054de91	4
a512eaab10b042bf5ae02e543257b3934f1d8a78	9
b5635c4d851fc67bdf773e2cdc144b1101623cc8	6
ea5bf5832f2fb42c19253ffdc6cf62cc7555d409	7
000c245eb86ce250d77ada5bf7238c086e7fd6b9	0
57a4389e7f7c75e3e5dfa914aea53a561db229bb	3
e2d2203f3b77c9e93759c392b629eb931cfe3ec0	9
dec1bc7f800d9e797039b83c4a05fea52b526c3d	6
81e0267c7360130efe888ecb696f8a41ab860553	8
c79470d7d14e865057aff7419ed9a660260be554	3
02c54c98e93c97da9dd52fc29c0646403eb88f80	1
35d9b1cf6a3ddc11381ad3f97b355dd6d6beb2f1	1
a626daa2f88f3127e1dfa9600cd4574e23149b91	3
0015642d4a072629405037fbfc8c284b2b3bd3f0	6
4bc2261087022c8e213c5b64842bf53a24a59b2c	7
cb71542e38de1c808f335dc340bcb847734b2d35	9
e4400661df7c04f8fa0477ac39053f32e7b29f1b	5
f5db4f366f8b531dafe35a1592d3291bddee9267	9
980c364c90c7ff876a893b68f890f47dcbdf29db	4
33eddad747a85ca19ad22c18c344e977107a6285	4
6eb24545ebbf350d1318ce746da792c81495be93	5
000cad603caedcd3c81429ead287f4cfaa3aa26e	0
000a74f7c1ef411b995ad528ff2c4e562124a1c1	0
9bef358521c4e31f05f5e78da8701bf4e7b74ad0	4
60c2dabce8782b013bc4e9c18f56180d90919764	8
a2ece4be5f1ad1bbab7eb897b05f3ddeabb4bfd8	2
d310cece613684afe02c7b3d18140b98b24cac94	3
0452e5ec8e99dc9f2e950df3aaead57300428166	6
027d0cc084cfb4a607b36f4f88ea4e6130bea2fb	0
b84ae08669592eda399e164414286f1e2c0c5e8b	1
91ffeabaf2bf9b953cebd0556266bf9e948a9419	6
88f893577b4f7c4f92408a4856cfa80a6f81e85c	5
9651601056237bbda514ddac1cea4a40b70d5e11	1
0194a556256a7aea1e3e66896dff9a665a53fcdc	6
7845f39818eac1815ea2032669967c129a0a1771	4
000fb1463cc6e96080766c8e4e999ba115a76a75	0
8ec74ca1f5322bb26a18b4ccf3b8cc854c2cdb47	8
c886355ea1339f7a5c3112c8bbed805f50bc5056	9
08f9bf6a01f3e1658d401d92045199c9c8ec1efa	8
e9a17b09f51a554c4da3192616afa1e3fb441bc5	6
3cb3db58c2eb8707bfbed7c0278aa810b0b93312	5
b38e70756b0799246b96c6d74922a71d93831323	1
755195f8d85d5fc95eaa989e2ef4a67e025ab529	4
000a911c0c9d00a257bfeba903360ab626cd63f1	0
d0ba6da601a8e41480f93bb4cf25ebb97b2d3052	2
7e467e78314563d40a64878c08e3f8fd5f21b1c1	7
0797cd43b3019be8446af357851b62cb991dec6e	8
767566b6f9a09b81ae81f4fa8dbdd7a57c9ee8a3	8
000e3f6c3b2fb920614d02e2b7b1703dab704c47	0
6afb083d04887c7e0ceada5e1bbecbf2380aba1b	4
d7d5183c09e90ee690a331e56a2c4bb684699869	9
9b51b745426d31b8efdf22ddead41c88481ee4bc	9
8738aa7cc14b3dbdbf6910694b8c4261f92d5a66	9
08e11a4a370526689b83204b4f2a73a69af82f6d	6
000c858cf7f36d8eb4cefa11af08d6ede27876b2	0
049b46fc3d284194be570e59a86ebfa135c3b8c1	0
472098cb6d14150ef2772695bde9ac90558cac5d	5
602a72f77e9f569b6d5e3bb448dcca63180328db	9
00beb05592d485ad69cef67d0e307680ea3974e8	1
f231119b640f3b500475a1434deca70759437342	6
9ffa63d1770e9794f1736385ee9a092f7178cf33	9
dfada7fd0e36bca2758b7d77c5b1e931c1df843c	5
0466776451982e9c36552833655d28487d24bbe4	0
024cc22b577a1234c65488ce1a7e49f0adbfda05	0
f92fa30fc905e334859af6dd2c596c91f993393b	5
000dcf0938cf3673dd79fabc797e20281ccd9bc8	0
9b23316862a9158b7c28f4ae11aaefc5595433b6	7
01b89da8be69445aa0cad56adcf65a4497488e0d	8
03b925e6d5585a595923f9092809bc4ab8af2a07	6
52be448dc6aca34290cf0e33bdb411b6ef0f15b8	3
6c9d3ecb5f3a9160bd90d85f4ba7306591ed0246	2
0721be35bc7be5f122c1b5f6fa2b48116eefec49	8
153b7c469b677bc26943051b40733ca6e3672d85	9
aacb4ac796a96b7e658b4553fa9ad913fbfab525	2
4dfdeb2c0d5a4a74ece552cf5a52e522df65abc8	6
5bf5f9dea0c8d71bcbcfb747c670fc526a87c8af	8
01077ea52ac82f0f9794e63d011569ee949f78fc	1
f9ae0b9277d851a607dd6eb0bf18471b13e8a9c8	9
001096f9e52006dfcd04a818cd7965f15a6295da	0
7062c3b51a203340b93cbb53b8504a55192da326	3
e1f8165808fd622019bdca33cbfa7e30e1a3fdad	7
01134c4d3758c940dc627015417520a6813ebbb5	0
015c29f8d404aa60fbc1ce8cd5ddcf15ecde3867	9
b0842dd0d0dbdf17f058f9d9b23ce2aa47cdd62e	3
cb4948b5a2cadd659a3f185fb132565ba366e073	1
400c36493989fc903059c47857ab57f1f43052b5	6
b57ce9740d402ae5f9fed5ac5c170d61f3a4f84c	4
d23ee983a54caa2f945b8d2fc522654c6ffd1249	3
0283f8eef216fe2fdf81b651eb6531624eced6f9	1
3ba5029311ff0bb10a05d6ae0ebd643e12950ee0	5
052193be3f2bb187671e19b6fdbf781f256faaa6	8
02712796ef5ffdd8d1c9ca5b867d3e0631b5aac0	1
d46fd457ccf49ab9993b4e764ef046eb140159cc	8
a95e66c3c9277fd3ed5c8a3c02ad05fd422ab1cc	9
00110bc2f1ef6027a2d77e656c2ff90705ca204b	0
f720d63f54076ed42b72cc89d85f4e3ea216fb9a	7
d9f3e5ae698ad14b365557b44251fadb9a0a9b5d	8
f36dbb9e5ad84116ec88f36b7dc9112def26e6d3	5
7e54a4df01066648dc29bb722271c59b71ff0ce4	6
8dac7c19ba5d05b2bd9395f4a0d60deb30b8538c	9
024c3ca825e2ba20c9e6ada2f8c76df2af951647	2
850c27b8ed9110be26560ad7e6af4e98df155a0e	8
cdfd0aa797aae1bf85aec313bc9f6bcf2fc5e42b	1
3fb7c2ff4268b1af9def2cf19942fbc777c49ec4	6
65c63d49b634f42b7f6faeb06ca7dc066d865584	1
75b1ce7fc8ac52df79f2b83e217715ec5d26dd99	6
82eb3039d7cf79ff9d0d926d9d3ee1a3a9a8522d	9
f6d47119ba0a4107b92e9c03761469fe0edfd422	3
b31aa4cfbdea18b1511f468ef4d5c6f759feed65	7
aa2e4c25b2f3ee243eb3ff894ee62d0d3fe6d67f	8
ae6ebf4e51d7ca6fd0764faf280ed9f9c4bf9536	3
027bf0432bdfd0cf7db8081261adfcb1887e36a3	6
9a1ca4d7f25377153577b6ca6ca008b674107a24	7
64b8bd16a70128f6d2c63cd12a358e79d852294b	7
ca2a2b3d9ee45f7a93e4fe9d3a97223c493ce316	2
